year,month,graph_type,metric_type,metric_name,node,value
2021,1,A,nodal_metrics,CC,244,0.0
2021,1,A,nodal_metrics,CC,245,0.0
2021,1,A,nodal_metrics,CC,246,0.43348449647037796
2021,1,A,nodal_metrics,CC,247,0.43109615213720787
2021,1,A,nodal_metrics,CC,248,0.44710829493087556
2021,1,A,nodal_metrics,HC,0,136.66666666666669
2021,1,A,nodal_metrics,HC,1,0.0
2021,1,A,nodal_metrics,HC,2,110.5
2021,1,A,nodal_metrics,HC,3,123.33333333333333
2021,1,A,nodal_metrics,HC,4,0.0
2021,1,A,nodal_metrics,HC,5,104.49999999999999
2021,1,A,nodal_metrics,HC,6,115.83333333333333
2021,1,A,nodal_metrics,HC,7,89.83333333333333
2021,1,A,nodal_metrics,HC,8,0.0
2021,1,A,nodal_metrics,HC,9,105.16666666666667
2021,1,A,nodal_metrics,HC,10,120.5
2021,1,A,nodal_metrics,HC,11,120.66666666666667
2021,1,A,nodal_metrics,HC,12,101.16666666666666
2021,1,A,nodal_metrics,HC,13,158.0
2021,1,A,nodal_metrics,HC,14,125.83333333333333
2021,1,A,nodal_metrics,HC,15,119.0
2021,1,A,nodal_metrics,HC,16,115.5
2021,1,A,nodal_metrics,HC,17,122.16666666666667
2021,1,A,nodal_metrics,HC,18,125.33333333333333
2021,1,A,nodal_metrics,HC,19,111.66666666666667
2021,1,A,nodal_metrics,HC,20,121.83333333333333
2021,1,A,nodal_metrics,HC,21,134.66666666666669
2021,1,A,nodal_metrics,HC,22,108.16666666666667
2021,1,A,nodal_metrics,HC,23,107.49999999999999
2021,1,A,nodal_metrics,HC,24,108.66666666666667
2021,1,A,nodal_metrics,HC,25,107.33333333333333
2021,1,A,nodal_metrics,HC,26,108.5
2021,1,A,nodal_metrics,HC,27,0.0
2021,1,A,nodal_metrics,HC,28,0.0
2021,1,A,nodal_metrics,HC,29,108.0
2021,1,A,nodal_metrics,HC,30,0.0
2021,1,A,nodal_metrics,HC,31,136.16666666666669
2021,1,A,nodal_metrics,HC,32,0.0
2021,1,A,nodal_metrics,HC,33,110.49999999999999
2021,1,A,nodal_metrics,HC,34,118.16666666666667
2021,1,A,nodal_metrics,HC,35,102.49999999999996
2021,1,A,nodal_metrics,HC,36,105.33333333333333
2021,1,A,nodal_metrics,HC,37,104.33333333333331
2021,1,A,nodal_metrics,HC,38,114.16666666666667
2021,1,A,nodal_metrics,HC,39,114.66666666666666
2021,1,A,nodal_metrics,HC,40,152.0
2021,1,A,nodal_metrics,HC,41,93.49999999999997
2021,1,A,nodal_metrics,HC,42,107.83333333333333
2021,1,A,nodal_metrics,HC,43,115.83333333333333
2021,1,A,nodal_metrics,HC,44,122.16666666666667
2021,1,A,nodal_metrics,HC,45,172.5
2021,1,A,nodal_metrics,HC,46,0.0
2021,1,A,nodal_metrics,HC,47,0.0
2021,1,A,nodal_metrics,HC,48,120.83333333333333
2021,1,A,nodal_metrics,HC,49,100.49999999999996
2021,1,A,nodal_metrics,HC,50,117.66666666666667
2021,1,A,nodal_metrics,HC,51,110.33333333333333
2021,1,A,nodal_metrics,HC,52,98.5
2021,1,A,nodal_metrics,HC,53,116.66666666666667
2021,1,A,nodal_metrics,HC,54,108.33333333333331
2021,1,A,nodal_metrics,HC,55,115.16666666666667
2021,1,A,nodal_metrics,HC,56,139.16666666666669
2021,1,A,nodal_metrics,HC,57,0.0
2021,1,A,nodal_metrics,HC,58,115.66666666666667
2021,1,A,nodal_metrics,HC,59,122.99999999999999
2021,1,A,nodal_metrics,HC,60,132.33333333333334
2021,1,A,nodal_metrics,HC,61,105.99999999999999
2021,1,A,nodal_metrics,HC,62,104.16666666666666
2021,1,A,nodal_metrics,HC,63,115.16666666666667
2021,1,A,nodal_metrics,HC,64,112.66666666666667
2021,1,A,nodal_metrics,HC,65,145.33333333333334
2021,1,A,nodal_metrics,HC,66,114.16666666666667
2021,1,A,nodal_metrics,HC,67,102.16666666666664
2021,1,A,nodal_metrics,HC,68,105.16666666666666
2021,1,A,nodal_metrics,HC,69,120.33333333333333
2021,1,A,nodal_metrics,HC,70,78.58333333333331
2021,1,A,nodal_metrics,HC,71,129.66666666666669
2021,1,A,nodal_metrics,HC,72,0.0
2021,1,A,nodal_metrics,HC,73,0.0
2021,1,A,nodal_metrics,HC,74,114.33333333333334
2021,1,A,nodal_metrics,HC,75,123.83333333333333
2021,1,A,nodal_metrics,HC,76,154.83333333333331
2021,1,A,nodal_metrics,HC,77,0.0
2021,1,A,nodal_metrics,HC,78,0.0
2021,1,A,nodal_metrics,HC,79,0.0
2021,1,A,nodal_metrics,HC,80,102.33333333333333
2021,1,A,nodal_metrics,HC,81,108.83333333333334
2021,1,A,nodal_metrics,HC,82,96.66666666666666
2021,1,A,nodal_metrics,HC,83,156.0
2021,1,A,nodal_metrics,HC,84,132.83333333333331
2021,1,A,nodal_metrics,HC,85,0.0
2021,1,A,nodal_metrics,HC,86,136.66666666666669
2021,1,A,nodal_metrics,HC,87,0.0
2021,1,A,nodal_metrics,HC,88,118.16666666666667
2021,1,A,nodal_metrics,HC,89,0.0
2021,1,A,nodal_metrics,HC,90,0.0
2021,1,A,nodal_metrics,HC,91,114.66666666666667
2021,1,A,nodal_metrics,HC,92,101.33333333333331
2021,1,A,nodal_metrics,HC,93,114.33333333333333
2021,1,A,nodal_metrics,HC,94,99.99999999999999
2021,1,A,nodal_metrics,HC,95,111.66666666666667
2021,1,A,nodal_metrics,HC,96,117.16666666666666
2021,1,A,nodal_metrics,HC,97,0.0
2021,1,A,nodal_metrics,HC,98,122.5
2021,1,A,nodal_metrics,HC,99,104.83333333333333
2021,1,A,nodal_metrics,HC,100,0.0
2021,1,A,nodal_metrics,HC,101,119.0
2021,1,A,nodal_metrics,HC,102,116.83333333333333
2021,1,A,nodal_metrics,HC,103,127.33333333333334
2021,1,A,nodal_metrics,HC,104,134.83333333333334
2021,1,A,nodal_metrics,HC,105,128.83333333333331
2021,1,A,nodal_metrics,HC,106,127.5
2021,1,A,nodal_metrics,HC,107,143.0
2021,1,A,nodal_metrics,HC,108,0.0
2021,1,A,nodal_metrics,HC,109,142.33333333333334
2021,1,A,nodal_metrics,HC,110,147.83333333333331
2021,1,A,nodal_metrics,HC,111,120.16666666666667
2021,1,A,nodal_metrics,HC,112,151.5
2021,1,A,nodal_metrics,HC,113,0.0
2021,1,A,nodal_metrics,HC,114,128.16666666666669
2021,1,A,nodal_metrics,HC,115,122.83333333333333
2021,1,A,nodal_metrics,HC,116,137.33333333333331
2021,1,A,nodal_metrics,HC,117,103.83333333333333
2021,1,A,nodal_metrics,HC,118,112.16666666666667
2021,1,A,nodal_metrics,HC,119,139.16666666666669
2021,1,A,nodal_metrics,HC,120,119.66666666666667
2021,1,A,nodal_metrics,HC,121,105.99999999999999
2021,1,A,nodal_metrics,HC,122,109.16666666666667
2021,1,A,nodal_metrics,HC,123,114.83333333333333
2021,1,A,nodal_metrics,HC,124,128.66666666666669
2021,1,A,nodal_metrics,HC,125,99.33333333333331
2021,1,A,nodal_metrics,HC,126,111.83333333333333
2021,1,A,nodal_metrics,HC,127,121.5
2021,1,A,nodal_metrics,HC,128,102.5
2021,1,A,nodal_metrics,HC,129,115.16666666666666
2021,1,A,nodal_metrics,HC,130,116.66666666666667
2021,1,A,nodal_metrics,HC,131,95.49999999999999
2021,1,A,nodal_metrics,HC,132,104.83333333333333
2021,1,A,nodal_metrics,HC,133,108.49999999999999
2021,1,A,nodal_metrics,HC,134,105.99999999999999
2021,1,A,nodal_metrics,HC,135,131.16666666666669
2021,1,A,nodal_metrics,HC,136,126.5
2021,1,A,nodal_metrics,HC,137,111.66666666666666
2021,1,A,nodal_metrics,HC,138,115.83333333333333
2021,1,A,nodal_metrics,HC,139,104.66666666666666
2021,1,A,nodal_metrics,HC,140,0.0
2021,1,A,nodal_metrics,HC,141,109.33333333333331
2021,1,A,nodal_metrics,HC,142,107.5
2021,1,A,nodal_metrics,HC,143,0.0
2021,1,A,nodal_metrics,HC,144,132.83333333333331
2021,1,A,nodal_metrics,HC,145,100.66666666666667
2021,1,A,nodal_metrics,HC,146,111.66666666666667
2021,1,A,nodal_metrics,HC,147,102.5
2021,1,A,nodal_metrics,HC,148,111.33333333333333
2021,1,A,nodal_metrics,HC,149,0.0
2021,1,A,nodal_metrics,HC,150,0.0
2021,1,A,nodal_metrics,HC,151,127.16666666666667
2021,1,A,nodal_metrics,HC,152,110.33333333333333
2021,1,A,nodal_metrics,HC,153,119.5
2021,1,A,nodal_metrics,HC,154,110.33333333333333
2021,1,A,nodal_metrics,HC,155,76.58333333333334
2021,1,A,nodal_metrics,HC,156,117.5
2021,1,A,nodal_metrics,HC,157,141.83333333333331
2021,1,A,nodal_metrics,HC,158,0.0
2021,1,A,nodal_metrics,HC,159,138.0
2021,1,A,nodal_metrics,HC,160,115.33333333333333
2021,1,A,nodal_metrics,HC,161,112.0
2021,1,A,nodal_metrics,HC,162,130.83333333333331
2021,1,A,nodal_metrics,HC,163,0.0
2021,1,A,nodal_metrics,HC,164,0.0
2021,1,A,nodal_metrics,HC,165,0.0
2021,1,A,nodal_metrics,HC,166,128.66666666666669
2021,1,A,nodal_metrics,HC,167,120.16666666666667
2021,1,A,nodal_metrics,HC,168,137.83333333333331
2021,1,A,nodal_metrics,HC,169,105.99999999999999
2021,1,A,nodal_metrics,HC,170,118.83333333333333
2021,1,A,nodal_metrics,HC,171,119.66666666666667
2021,1,A,nodal_metrics,HC,172,111.33333333333333
2021,1,A,nodal_metrics,HC,173,106.99999999999999
2021,1,A,nodal_metrics,HC,174,117.33333333333333
2021,1,A,nodal_metrics,HC,175,132.83333333333334
2021,1,A,nodal_metrics,HC,176,0.0
2021,1,A,nodal_metrics,HC,177,126.5
2021,1,A,nodal_metrics,HC,178,130.0
2021,1,A,nodal_metrics,HC,179,0.0
2021,1,A,nodal_metrics,HC,180,132.16666666666669
2021,1,A,nodal_metrics,HC,181,0.0
2021,1,A,nodal_metrics,HC,182,128.83333333333334
2021,1,A,nodal_metrics,HC,183,153.5
2021,1,A,nodal_metrics,HC,184,123.16666666666667
2021,1,A,nodal_metrics,HC,185,0.0
2021,1,A,nodal_metrics,HC,186,0.0
2021,1,A,nodal_metrics,HC,187,100.83333333333331
2021,1,A,nodal_metrics,HC,188,102.83333333333331
2021,1,A,nodal_metrics,HC,189,0.0
2021,1,A,nodal_metrics,HC,190,0.0
2021,1,A,nodal_metrics,HC,191,116.66666666666667
2021,1,A,nodal_metrics,HC,192,104.83333333333333
2021,1,A,nodal_metrics,HC,193,98.83333333333333
2021,1,A,nodal_metrics,HC,194,96.83333333333331
2021,1,A,nodal_metrics,HC,195,136.16666666666669
2021,1,A,nodal_metrics,HC,196,121.0
2021,1,A,nodal_metrics,HC,197,0.0
2021,1,A,nodal_metrics,HC,198,114.33333333333333
2021,1,A,nodal_metrics,HC,199,108.66666666666667
2021,1,A,nodal_metrics,HC,200,136.83333333333334
2021,1,A,nodal_metrics,HC,201,0.0
2021,1,A,nodal_metrics,HC,202,114.66666666666667
2021,1,A,nodal_metrics,HC,203,0.0
2021,1,A,nodal_metrics,HC,204,105.66666666666667
2021,1,A,nodal_metrics,HC,205,110.66666666666666
2021,1,A,nodal_metrics,HC,206,123.83333333333334
2021,1,A,nodal_metrics,HC,207,0.0
2021,1,A,nodal_metrics,HC,208,112.66666666666667
2021,1,A,nodal_metrics,HC,209,150.33333333333334
2021,1,A,nodal_metrics,HC,210,128.33333333333334
2021,1,A,nodal_metrics,HC,211,121.0
2021,1,A,nodal_metrics,HC,212,102.83333333333333
2021,1,A,nodal_metrics,HC,213,0.0
2021,1,A,nodal_metrics,HC,214,131.66666666666669
2021,1,A,nodal_metrics,HC,215,142.16666666666669
2021,1,A,nodal_metrics,HC,216,129.66666666666663
2021,1,A,nodal_metrics,HC,217,129.83333333333334
2021,1,A,nodal_metrics,HC,218,106.66666666666666
2021,1,A,nodal_metrics,HC,219,122.33333333333333
2021,1,A,nodal_metrics,HC,220,125.0
2021,1,A,nodal_metrics,HC,221,0.0
2021,1,A,nodal_metrics,HC,222,107.33333333333333
2021,1,A,nodal_metrics,HC,223,0.0
2021,1,A,nodal_metrics,HC,224,102.66666666666666
2021,1,A,nodal_metrics,HC,225,115.16666666666667
2021,1,A,nodal_metrics,HC,226,121.33333333333333
2021,1,A,nodal_metrics,HC,227,143.5
2021,1,A,nodal_metrics,HC,228,107.16666666666666
2021,1,A,nodal_metrics,HC,229,0.0
2021,1,A,nodal_metrics,HC,230,98.66666666666664
2021,1,A,nodal_metrics,HC,231,126.33333333333333
2021,1,A,nodal_metrics,HC,232,128.33333333333331
2021,1,A,nodal_metrics,HC,233,142.83333333333331
2021,1,A,nodal_metrics,HC,234,166.0
2021,1,A,nodal_metrics,HC,235,0.0
2021,1,A,nodal_metrics,HC,236,176.5
2021,1,A,nodal_metrics,HC,237,108.66666666666667
2021,1,A,nodal_metrics,HC,238,122.16666666666667
2021,1,A,nodal_metrics,HC,239,104.16666666666666
2021,1,A,nodal_metrics,HC,240,116.83333333333333
2021,1,A,nodal_metrics,HC,241,132.16666666666669
2021,1,A,nodal_metrics,HC,242,0.0
2021,1,A,nodal_metrics,HC,243,0.0
2021,1,A,nodal_metrics,HC,244,0.0
2021,1,A,nodal_metrics,HC,245,0.0
2021,1,A,nodal_metrics,HC,246,116.66666666666666
2021,1,A,nodal_metrics,HC,247,114.66666666666667
2021,1,A,nodal_metrics,HC,248,120.83333333333333
2021,1,A,nodal_metrics,clustering,0,0.45078605604921396
2021,1,A,nodal_metrics,clustering,1,0.0
2021,1,A,nodal_metrics,clustering,2,0.6123076923076923
2021,1,A,nodal_metrics,clustering,3,0.4611764705882353
2021,1,A,nodal_metrics,clustering,4,0.0
2021,1,A,nodal_metrics,clustering,5,0.6483516483516484
2021,1,A,nodal_metrics,clustering,6,0.4991596638655462
2021,1,A,nodal_metrics,clustering,7,1.0
2021,1,A,nodal_metrics,clustering,8,0.0
2021,1,A,nodal_metrics,clustering,9,0.580952380952381
2021,1,A,nodal_metrics,clustering,10,0.5105708245243129
2021,1,A,nodal_metrics,clustering,11,0.5818181818181818
2021,1,A,nodal_metrics,clustering,12,0.8928571428571429
2021,1,A,nodal_metrics,clustering,13,0.3230309072781655
2021,1,A,nodal_metrics,clustering,14,0.5878787878787879
2021,1,A,nodal_metrics,clustering,15,0.5876887340301974
2021,1,A,nodal_metrics,clustering,16,0.4773109243697479
2021,1,A,nodal_metrics,clustering,17,0.6391843971631206
2021,1,A,nodal_metrics,clustering,18,0.5611460517120894
2021,1,A,nodal_metrics,clustering,19,0.5441595441595442
2021,1,A,nodal_metrics,clustering,20,0.5292553191489362
2021,1,A,nodal_metrics,clustering,21,0.4611872146118721
2021,1,A,nodal_metrics,clustering,22,0.48095238095238096
2021,1,A,nodal_metrics,clustering,23,0.4631578947368421
2021,1,A,nodal_metrics,clustering,24,0.680952380952381
2021,1,A,nodal_metrics,clustering,25,0.6210526315789474
2021,1,A,nodal_metrics,clustering,26,0.48616600790513836
2021,1,A,nodal_metrics,clustering,27,0.0
2021,1,A,nodal_metrics,clustering,28,0.0
2021,1,A,nodal_metrics,clustering,29,0.5285714285714286
2021,1,A,nodal_metrics,clustering,30,0.0
2021,1,A,nodal_metrics,clustering,31,0.44456140350877194
2021,1,A,nodal_metrics,clustering,32,0.0
2021,1,A,nodal_metrics,clustering,33,0.6933333333333334
2021,1,A,nodal_metrics,clustering,34,0.6141025641025641
2021,1,A,nodal_metrics,clustering,35,0.4725274725274725
2021,1,A,nodal_metrics,clustering,36,0.7047619047619048
2021,1,A,nodal_metrics,clustering,37,0.5416666666666666
2021,1,A,nodal_metrics,clustering,38,0.592741935483871
2021,1,A,nodal_metrics,clustering,39,0.45454545454545453
2021,1,A,nodal_metrics,clustering,40,0.3336272262387586
2021,1,A,nodal_metrics,clustering,41,0.6666666666666666
2021,1,A,nodal_metrics,clustering,42,0.4263157894736842
2021,1,A,nodal_metrics,clustering,43,0.45555555555555555
2021,1,A,nodal_metrics,clustering,44,0.46099290780141844
2021,1,A,nodal_metrics,clustering,45,0.2675124103695532
2021,1,A,nodal_metrics,clustering,46,0.0
2021,1,A,nodal_metrics,clustering,47,0.0
2021,1,A,nodal_metrics,clustering,48,0.5642512077294686
2021,1,A,nodal_metrics,clustering,49,0.6909090909090909
2021,1,A,nodal_metrics,clustering,50,0.3697705802968961
2021,1,A,nodal_metrics,clustering,51,0.41333333333333333
2021,1,A,nodal_metrics,clustering,52,0.6
2021,1,A,nodal_metrics,clustering,53,0.521021021021021
2021,1,A,nodal_metrics,clustering,54,0.4743083003952569
2021,1,A,nodal_metrics,clustering,55,0.6345811051693404
2021,1,A,nodal_metrics,clustering,56,0.36193917494730504
2021,1,A,nodal_metrics,clustering,57,0.0
2021,1,A,nodal_metrics,clustering,58,0.6789915966386555
2021,1,A,nodal_metrics,clustering,59,0.6081632653061224
2021,1,A,nodal_metrics,clustering,60,0.5092186128182616
2021,1,A,nodal_metrics,clustering,61,0.6470588235294118
2021,1,A,nodal_metrics,clustering,62,0.6025641025641025
2021,1,A,nodal_metrics,clustering,63,0.5294117647058824
2021,1,A,nodal_metrics,clustering,64,0.6108374384236454
2021,1,A,nodal_metrics,clustering,65,0.40036604895904826
2021,1,A,nodal_metrics,clustering,66,0.5524193548387096
2021,1,A,nodal_metrics,clustering,67,0.4090909090909091
2021,1,A,nodal_metrics,clustering,68,0.5833333333333334
2021,1,A,nodal_metrics,clustering,69,0.5505050505050505
2021,1,A,nodal_metrics,clustering,70,0.6666666666666666
2021,1,A,nodal_metrics,clustering,71,0.4700460829493088
2021,1,A,nodal_metrics,clustering,72,0.0
2021,1,A,nodal_metrics,clustering,73,0.0
2021,1,A,nodal_metrics,clustering,74,0.43548387096774194
2021,1,A,nodal_metrics,clustering,75,0.5466666666666666
2021,1,A,nodal_metrics,clustering,76,0.3288558786346397
2021,1,A,nodal_metrics,clustering,77,0.0
2021,1,A,nodal_metrics,clustering,78,0.0
2021,1,A,nodal_metrics,clustering,79,0.0
2021,1,A,nodal_metrics,clustering,80,0.45454545454545453
2021,1,A,nodal_metrics,clustering,81,0.5375494071146245
2021,1,A,nodal_metrics,clustering,82,1.0
2021,1,A,nodal_metrics,clustering,83,0.3568268497330282
2021,1,A,nodal_metrics,clustering,84,0.39855072463768115
2021,1,A,nodal_metrics,clustering,85,0.0
2021,1,A,nodal_metrics,clustering,86,0.4603554340396446
2021,1,A,nodal_metrics,clustering,87,0.0
2021,1,A,nodal_metrics,clustering,88,0.44871794871794873
2021,1,A,nodal_metrics,clustering,89,0.0
2021,1,A,nodal_metrics,clustering,90,0.0
2021,1,A,nodal_metrics,clustering,91,0.42613636363636365
2021,1,A,nodal_metrics,clustering,92,0.9047619047619048
2021,1,A,nodal_metrics,clustering,93,0.5040322580645161
2021,1,A,nodal_metrics,clustering,94,0.5714285714285714
2021,1,A,nodal_metrics,clustering,95,0.46153846153846156
2021,1,A,nodal_metrics,clustering,96,0.4438122332859175
2021,1,A,nodal_metrics,clustering,97,0.0
2021,1,A,nodal_metrics,clustering,98,0.5476190476190477
2021,1,A,nodal_metrics,clustering,99,0.5333333333333333
2021,1,A,nodal_metrics,clustering,100,0.0
2021,1,A,nodal_metrics,clustering,101,0.5423925667828107
2021,1,A,nodal_metrics,clustering,102,0.5789473684210527
2021,1,A,nodal_metrics,clustering,103,0.5359951603145795
2021,1,A,nodal_metrics,clustering,104,0.4570015220700152
2021,1,A,nodal_metrics,clustering,105,0.5311475409836065
2021,1,A,nodal_metrics,clustering,106,0.46697837521917007
2021,1,A,nodal_metrics,clustering,107,0.37793667007150156
2021,1,A,nodal_metrics,clustering,108,0.0
2021,1,A,nodal_metrics,clustering,109,0.43025078369905956
2021,1,A,nodal_metrics,clustering,110,0.3801278086992373
2021,1,A,nodal_metrics,clustering,111,0.49365750528541225
2021,1,A,nodal_metrics,clustering,112,0.3893980233602875
2021,1,A,nodal_metrics,clustering,113,0.0
2021,1,A,nodal_metrics,clustering,114,0.5225988700564972
2021,1,A,nodal_metrics,clustering,115,0.5787755102040816
2021,1,A,nodal_metrics,clustering,116,0.39993339993339994
2021,1,A,nodal_metrics,clustering,117,0.6060606060606061
2021,1,A,nodal_metrics,clustering,118,0.6375661375661376
2021,1,A,nodal_metrics,clustering,119,0.4835892803372478
2021,1,A,nodal_metrics,clustering,120,0.5858250276854928
2021,1,A,nodal_metrics,clustering,121,0.8070175438596491
2021,1,A,nodal_metrics,clustering,122,0.7445887445887446
2021,1,A,nodal_metrics,clustering,123,0.6506238859180036
2021,1,A,nodal_metrics,clustering,124,0.5262295081967213
2021,1,A,nodal_metrics,clustering,125,0.7333333333333333
2021,1,A,nodal_metrics,clustering,126,0.4415954415954416
2021,1,A,nodal_metrics,clustering,127,0.5526570048309178
2021,1,A,nodal_metrics,clustering,128,0.9333333333333333
2021,1,A,nodal_metrics,clustering,129,0.6252100840336134
2021,1,A,nodal_metrics,clustering,130,0.6591591591591591
2021,1,A,nodal_metrics,clustering,131,0.8333333333333334
2021,1,A,nodal_metrics,clustering,132,0.6857142857142857
2021,1,A,nodal_metrics,clustering,133,0.4588744588744589
2021,1,A,nodal_metrics,clustering,134,0.5098039215686274
2021,1,A,nodal_metrics,clustering,135,0.5473193473193473
2021,1,A,nodal_metrics,clustering,136,0.37593984962406013
2021,1,A,nodal_metrics,clustering,137,0.5052910052910053
2021,1,A,nodal_metrics,clustering,138,0.6201680672268908
2021,1,A,nodal_metrics,clustering,139,0.38333333333333336
2021,1,A,nodal_metrics,clustering,140,0.0
2021,1,A,nodal_metrics,clustering,141,0.5691699604743083
2021,1,A,nodal_metrics,clustering,142,0.6535947712418301
2021,1,A,nodal_metrics,clustering,143,0.0
2021,1,A,nodal_metrics,clustering,144,0.45225916453537934
2021,1,A,nodal_metrics,clustering,145,0.8095238095238095
2021,1,A,nodal_metrics,clustering,146,0.6438746438746439
2021,1,A,nodal_metrics,clustering,147,0.696969696969697
2021,1,A,nodal_metrics,clustering,148,0.5661538461538461
2021,1,A,nodal_metrics,clustering,149,0.0
2021,1,A,nodal_metrics,clustering,150,0.0
2021,1,A,nodal_metrics,clustering,151,0.515426497277677
2021,1,A,nodal_metrics,clustering,152,0.3804347826086957
2021,1,A,nodal_metrics,clustering,153,0.4950166112956811
2021,1,A,nodal_metrics,clustering,154,0.6594202898550725
2021,1,A,nodal_metrics,clustering,155,0.7619047619047619
2021,1,A,nodal_metrics,clustering,156,0.6072874493927125
2021,1,A,nodal_metrics,clustering,157,0.4170008019246191
2021,1,A,nodal_metrics,clustering,158,0.0
2021,1,A,nodal_metrics,clustering,159,0.41447581953911067
2021,1,A,nodal_metrics,clustering,160,0.4857142857142857
2021,1,A,nodal_metrics,clustering,161,0.42063492063492064
2021,1,A,nodal_metrics,clustering,162,0.48028846153846155
2021,1,A,nodal_metrics,clustering,163,0.0
2021,1,A,nodal_metrics,clustering,164,0.0
2021,1,A,nodal_metrics,clustering,165,0.0
2021,1,A,nodal_metrics,clustering,166,0.5180327868852459
2021,1,A,nodal_metrics,clustering,167,0.5602536997885835
2021,1,A,nodal_metrics,clustering,168,0.451152223304122
2021,1,A,nodal_metrics,clustering,169,0.575
2021,1,A,nodal_metrics,clustering,170,0.5644599303135889
2021,1,A,nodal_metrics,clustering,171,0.5481727574750831
2021,1,A,nodal_metrics,clustering,172,0.5441595441595442
2021,1,A,nodal_metrics,clustering,173,0.5906432748538012
2021,1,A,nodal_metrics,clustering,174,0.5405405405405406
2021,1,A,nodal_metrics,clustering,175,0.4833759590792839
2021,1,A,nodal_metrics,clustering,176,0.0
2021,1,A,nodal_metrics,clustering,177,0.550125313283208
2021,1,A,nodal_metrics,clustering,178,0.4280593958013313
2021,1,A,nodal_metrics,clustering,179,0.0
2021,1,A,nodal_metrics,clustering,180,0.5105355575065847
2021,1,A,nodal_metrics,clustering,181,0.0
2021,1,A,nodal_metrics,clustering,182,0.5409836065573771
2021,1,A,nodal_metrics,clustering,183,0.3412844036697248
2021,1,A,nodal_metrics,clustering,184,0.4269387755102041
2021,1,A,nodal_metrics,clustering,185,0.0
2021,1,A,nodal_metrics,clustering,186,0.0
2021,1,A,nodal_metrics,clustering,187,0.5777777777777777
2021,1,A,nodal_metrics,clustering,188,0.6153846153846154
2021,1,A,nodal_metrics,clustering,189,0.0
2021,1,A,nodal_metrics,clustering,190,0.0
2021,1,A,nodal_metrics,clustering,191,0.5225225225225225
2021,1,A,nodal_metrics,clustering,192,0.5641025641025641
2021,1,A,nodal_metrics,clustering,193,1.0
2021,1,A,nodal_metrics,clustering,194,0.8333333333333334
2021,1,A,nodal_metrics,clustering,195,0.5108771929824562
2021,1,A,nodal_metrics,clustering,196,0.4096618357487923
2021,1,A,nodal_metrics,clustering,197,0.0
2021,1,A,nodal_metrics,clustering,198,0.530241935483871
2021,1,A,nodal_metrics,clustering,199,0.6
2021,1,A,nodal_metrics,clustering,200,0.4589883800410116
2021,1,A,nodal_metrics,clustering,201,0.0
2021,1,A,nodal_metrics,clustering,202,0.6856060606060606
2021,1,A,nodal_metrics,clustering,203,0.0
2021,1,A,nodal_metrics,clustering,204,0.49166666666666664
