year,month,graph_type,metric_type,metric_name,node,value
2019,6,A,nodal_metrics,clustering,211,0.5596669750231268
2019,6,A,nodal_metrics,clustering,212,0.5142857142857142
2019,6,A,nodal_metrics,clustering,213,0.0
2019,6,A,nodal_metrics,clustering,214,0.5951710261569416
2019,6,A,nodal_metrics,clustering,215,0.423030787684926
2019,6,A,nodal_metrics,clustering,216,0.5006172839506173
2019,6,A,nodal_metrics,clustering,217,0.472047389855609
2019,6,A,nodal_metrics,clustering,218,0.7684210526315789
2019,6,A,nodal_metrics,clustering,219,0.4819004524886878
2019,6,A,nodal_metrics,clustering,220,0.5363924050632911
2019,6,A,nodal_metrics,clustering,221,0.0
2019,6,A,nodal_metrics,clustering,222,0.6105263157894737
2019,6,A,nodal_metrics,clustering,223,0.0
2019,6,A,nodal_metrics,clustering,224,0.675
2019,6,A,nodal_metrics,clustering,225,0.5574912891986062
2019,6,A,nodal_metrics,clustering,226,0.6028556319407721
2019,6,A,nodal_metrics,clustering,227,0.49776742380120365
2019,6,A,nodal_metrics,clustering,228,0.8047619047619048
2019,6,A,nodal_metrics,clustering,229,0.0
2019,6,A,nodal_metrics,clustering,230,0.7619047619047619
2019,6,A,nodal_metrics,clustering,231,0.5450980392156862
2019,6,A,nodal_metrics,clustering,232,0.5630861040068201
2019,6,A,nodal_metrics,clustering,233,0.4510703363914373
2019,6,A,nodal_metrics,clustering,234,0.31002207505518764
2019,6,A,nodal_metrics,clustering,235,0.0
2019,6,A,nodal_metrics,clustering,236,0.28286284573709725
2019,6,A,nodal_metrics,clustering,237,0.6234817813765182
2019,6,A,nodal_metrics,clustering,238,0.620507399577167
2019,6,A,nodal_metrics,clustering,239,0.803030303030303
2019,6,A,nodal_metrics,clustering,240,0.4533515731874145
2019,6,A,nodal_metrics,clustering,241,0.5041026719966337
2019,6,A,nodal_metrics,clustering,242,0.0
2019,6,A,nodal_metrics,clustering,243,0.0
2019,6,A,nodal_metrics,clustering,244,0.0
2019,6,A,nodal_metrics,clustering,245,0.0
2019,6,A,nodal_metrics,clustering,246,0.5631372549019608
2019,6,A,nodal_metrics,clustering,247,0.5035460992907801
2019,6,A,nodal_metrics,clustering,248,0.5254394079555966
2019,6,H,nodal_metrics,BC,0,0.005773126301975668
2019,6,H,nodal_metrics,BC,1,0.0
2019,6,H,nodal_metrics,BC,2,0.0010718862747211271
2019,6,H,nodal_metrics,BC,3,0.007985894825013924
2019,6,H,nodal_metrics,BC,4,0.0
2019,6,H,nodal_metrics,BC,5,9.99941034554004e-05
2019,6,H,nodal_metrics,BC,6,0.001229755916415283
2019,6,H,nodal_metrics,BC,7,9.970452917095448e-05
2019,6,H,nodal_metrics,BC,8,0.0
2019,6,H,nodal_metrics,BC,9,0.0007294923802994027
2019,6,H,nodal_metrics,BC,10,0.0018621947460793333
2019,6,H,nodal_metrics,BC,11,0.003398737974064566
2019,6,H,nodal_metrics,BC,12,0.0
2019,6,H,nodal_metrics,BC,13,0.01909187476825467
2019,6,H,nodal_metrics,BC,14,0.0024787743869012307
2019,6,H,nodal_metrics,BC,15,0.0008434005831144056
2019,6,H,nodal_metrics,BC,16,0.005810953949705443
2019,6,H,nodal_metrics,BC,17,0.0008286969772907381
2019,6,H,nodal_metrics,BC,18,0.0038291013937523763
2019,6,H,nodal_metrics,BC,19,0.003912701850707789
2019,6,H,nodal_metrics,BC,20,0.00016582468740961482
2019,6,H,nodal_metrics,BC,21,0.012423857848480095
2019,6,H,nodal_metrics,BC,22,0.00235151047568473
2019,6,H,nodal_metrics,BC,23,0.0007152713284804866
2019,6,H,nodal_metrics,BC,24,3.591040206735343e-05
2019,6,H,nodal_metrics,BC,25,3.496358859040121e-05
2019,6,H,nodal_metrics,BC,26,0.0014937871211730554
2019,6,H,nodal_metrics,BC,27,0.0
2019,6,H,nodal_metrics,BC,28,0.0
2019,6,H,nodal_metrics,BC,29,0.0022280819733797594
2019,6,H,nodal_metrics,BC,30,0.0
2019,6,H,nodal_metrics,BC,31,0.004247193323239664
2019,6,H,nodal_metrics,BC,32,0.0
2019,6,H,nodal_metrics,BC,33,0.00023817300567077895
2019,6,H,nodal_metrics,BC,34,0.005670157410231773
2019,6,H,nodal_metrics,BC,35,0.002278483633759594
2019,6,H,nodal_metrics,BC,36,0.0007701093447630731
2019,6,H,nodal_metrics,BC,37,9.867732429492248e-05
2019,6,H,nodal_metrics,BC,38,0.002513135002619237
2019,6,H,nodal_metrics,BC,39,0.002694474894501306
2019,6,H,nodal_metrics,BC,40,0.019010474534319186
2019,6,H,nodal_metrics,BC,41,0.0002514179751227315
2019,6,H,nodal_metrics,BC,42,0.0014159393305855632
2019,6,H,nodal_metrics,BC,43,0.0026401107100195247
2019,6,H,nodal_metrics,BC,44,0.004613201517179319
2019,6,H,nodal_metrics,BC,45,0.0030013195037410095
2019,6,H,nodal_metrics,BC,46,0.0
2019,6,H,nodal_metrics,BC,47,0.0
2019,6,H,nodal_metrics,BC,48,0.0029952696277779816
2019,6,H,nodal_metrics,BC,49,0.0
2019,6,H,nodal_metrics,BC,50,0.004377234704703233
2019,6,H,nodal_metrics,BC,51,0.003301751051206041
2019,6,H,nodal_metrics,BC,52,0.0
2019,6,H,nodal_metrics,BC,53,0.005018745530974152
2019,6,H,nodal_metrics,BC,54,0.0032670050823332825
2019,6,H,nodal_metrics,BC,55,0.0017747761613342414
2019,6,H,nodal_metrics,BC,56,0.0027264921664124555
2019,6,H,nodal_metrics,BC,57,0.0
2019,6,H,nodal_metrics,BC,58,0.0004898803314730387
2019,6,H,nodal_metrics,BC,59,0.002134929786704826
2019,6,H,nodal_metrics,BC,60,0.0019567367342220093
2019,6,H,nodal_metrics,BC,61,0.001026555491279668
2019,6,H,nodal_metrics,BC,62,0.00028413695677657864
2019,6,H,nodal_metrics,BC,63,0.0025061077654535734
2019,6,H,nodal_metrics,BC,64,0.0006976043896773337
2019,6,H,nodal_metrics,BC,65,0.004769883081393536
2019,6,H,nodal_metrics,BC,66,0.0006729988759932356
2019,6,H,nodal_metrics,BC,67,0.00011517513518173528
2019,6,H,nodal_metrics,BC,68,0.0011533690587642769
2019,6,H,nodal_metrics,BC,69,0.0002704208848738884
2019,6,H,nodal_metrics,BC,70,0.0
2019,6,H,nodal_metrics,BC,71,0.0016955605814276253
2019,6,H,nodal_metrics,BC,72,0.0
2019,6,H,nodal_metrics,BC,73,0.0
2019,6,H,nodal_metrics,BC,74,0.004941806127447076
2019,6,H,nodal_metrics,BC,75,0.0015886644468659063
2019,6,H,nodal_metrics,BC,76,0.015743955263094075
2019,6,H,nodal_metrics,BC,77,0.0
2019,6,H,nodal_metrics,BC,78,0.0
2019,6,H,nodal_metrics,BC,79,0.0
2019,6,H,nodal_metrics,BC,80,0.004597578086965572
2019,6,H,nodal_metrics,BC,81,0.0019882627857374267
2019,6,H,nodal_metrics,BC,82,5.9082208714517736e-05
2019,6,H,nodal_metrics,BC,83,0.013209876982180197
2019,6,H,nodal_metrics,BC,84,0.005847089638559841
2019,6,H,nodal_metrics,BC,85,0.0
2019,6,H,nodal_metrics,BC,86,0.0029685875714992424
2019,6,H,nodal_metrics,BC,87,0.0
2019,6,H,nodal_metrics,BC,88,0.00014991236186712934
2019,6,H,nodal_metrics,BC,89,0.0
2019,6,H,nodal_metrics,BC,90,0.0
2019,6,H,nodal_metrics,BC,91,0.004726756152294643
2019,6,H,nodal_metrics,BC,92,0.00026947413394525887
2019,6,H,nodal_metrics,BC,93,0.0020032871131257053
2019,6,H,nodal_metrics,BC,94,0.0016297949831181975
2019,6,H,nodal_metrics,BC,95,0.0028424051779640516
2019,6,H,nodal_metrics,BC,96,0.00305065831031277
2019,6,H,nodal_metrics,BC,97,0.0
2019,6,H,nodal_metrics,BC,98,0.001068509560247231
2019,6,H,nodal_metrics,BC,99,0.000889543021403346
2019,6,H,nodal_metrics,BC,100,0.0
2019,6,H,nodal_metrics,BC,101,0.003740611372380864
2019,6,H,nodal_metrics,BC,102,0.0003432447430026313
2019,6,H,nodal_metrics,BC,103,0.007967596036047908
2019,6,H,nodal_metrics,BC,104,0.005718602456208628
2019,6,H,nodal_metrics,BC,105,0.018638082379469234
2019,6,H,nodal_metrics,BC,106,0.009322701491151787
2019,6,H,nodal_metrics,BC,107,0.004516459127589277
2019,6,H,nodal_metrics,BC,108,0.0
2019,6,H,nodal_metrics,BC,109,0.023322195286136466
2019,6,H,nodal_metrics,BC,110,0.020899399176345236
2019,6,H,nodal_metrics,BC,111,0.007471462594441978
2019,6,H,nodal_metrics,BC,112,0.005820163639708108
2019,6,H,nodal_metrics,BC,113,0.0
2019,6,H,nodal_metrics,BC,114,0.002593695590414601
2019,6,H,nodal_metrics,BC,115,5.9499732991389035e-05
2019,6,H,nodal_metrics,BC,116,0.009058937861769105
2019,6,H,nodal_metrics,BC,117,0.0
2019,6,H,nodal_metrics,BC,118,0.0031334921413129295
2019,6,H,nodal_metrics,BC,119,0.0010475632593048673
2019,6,H,nodal_metrics,BC,120,0.00012239676277053547
2019,6,H,nodal_metrics,BC,121,0.0008742696908370694
2019,6,H,nodal_metrics,BC,122,0.00018383640968006618
2019,6,H,nodal_metrics,BC,123,0.0010225375062432485
2019,6,H,nodal_metrics,BC,124,0.003947769605555647
2019,6,H,nodal_metrics,BC,125,0.00020323779350720294
2019,6,H,nodal_metrics,BC,126,0.0019161867166971418
2019,6,H,nodal_metrics,BC,127,0.008331616077659424
2019,6,H,nodal_metrics,BC,128,3.4962409828261485e-05
2019,6,H,nodal_metrics,BC,129,0.0009565936902325484
2019,6,H,nodal_metrics,BC,130,0.0014708353299186586
2019,6,H,nodal_metrics,BC,131,0.0
2019,6,H,nodal_metrics,BC,132,0.0013245538686376067
2019,6,H,nodal_metrics,BC,133,0.000455301857288797
2019,6,H,nodal_metrics,BC,134,0.004780465117004329
2019,6,H,nodal_metrics,BC,135,0.0036685465732391493
2019,6,H,nodal_metrics,BC,136,0.04004403786056496
2019,6,H,nodal_metrics,BC,137,0.005087519110086837
2019,6,H,nodal_metrics,BC,138,0.0009166800852439376
2019,6,H,nodal_metrics,BC,139,0.0013700470007511247
2019,6,H,nodal_metrics,BC,140,0.0
2019,6,H,nodal_metrics,BC,141,0.00029315875813022864
2019,6,H,nodal_metrics,BC,142,0.00199736242516682
2019,6,H,nodal_metrics,BC,143,0.0
2019,6,H,nodal_metrics,BC,144,0.0031553881618901305
2019,6,H,nodal_metrics,BC,145,0.0002676143468860056
2019,6,H,nodal_metrics,BC,146,6.485272214723246e-05
2019,6,H,nodal_metrics,BC,147,0.0006066481478653296
2019,6,H,nodal_metrics,BC,148,0.0016149624872507074
2019,6,H,nodal_metrics,BC,149,0.0
2019,6,H,nodal_metrics,BC,150,0.0
2019,6,H,nodal_metrics,BC,151,0.0013931693209071174
2019,6,H,nodal_metrics,BC,152,0.003290362720641404
2019,6,H,nodal_metrics,BC,153,0.004394830275737179
2019,6,H,nodal_metrics,BC,154,0.00822319869181289
2019,6,H,nodal_metrics,BC,155,0.00042008738854954543
2019,6,H,nodal_metrics,BC,156,0.0019959635884493907
2019,6,H,nodal_metrics,BC,157,0.016574001835628117
2019,6,H,nodal_metrics,BC,158,0.0
2019,6,H,nodal_metrics,BC,159,0.014713611938538753
2019,6,H,nodal_metrics,BC,160,0.0018406067037941092
2019,6,H,nodal_metrics,BC,161,0.000617687905411147
2019,6,H,nodal_metrics,BC,162,0.007711826180244866
2019,6,H,nodal_metrics,BC,163,0.0
2019,6,H,nodal_metrics,BC,164,0.0
2019,6,H,nodal_metrics,BC,165,0.0
2019,6,H,nodal_metrics,BC,166,0.006209666329088441
2019,6,H,nodal_metrics,BC,167,0.0010320246419383262
2019,6,H,nodal_metrics,BC,168,0.013836294192392304
2019,6,H,nodal_metrics,BC,169,0.0002302400886591555
2019,6,H,nodal_metrics,BC,170,0.01035030982566774
2019,6,H,nodal_metrics,BC,171,0.005891341182902401
2019,6,H,nodal_metrics,BC,172,0.0007338771130934229
2019,6,H,nodal_metrics,BC,173,0.00031876459844311806
2019,6,H,nodal_metrics,BC,174,0.002509191348007233
2019,6,H,nodal_metrics,BC,175,0.021778747653284518
2019,6,H,nodal_metrics,BC,176,0.0
2019,6,H,nodal_metrics,BC,177,0.008986232191563746
2019,6,H,nodal_metrics,BC,178,0.004038439537201098
2019,6,H,nodal_metrics,BC,179,0.0
2019,6,H,nodal_metrics,BC,180,0.002171364426994577
2019,6,H,nodal_metrics,BC,181,0.0
2019,6,H,nodal_metrics,BC,182,0.0025230200648515585
2019,6,H,nodal_metrics,BC,183,0.01910806679022683
2019,6,H,nodal_metrics,BC,184,0.0014094202110415239
2019,6,H,nodal_metrics,BC,185,0.0
2019,6,H,nodal_metrics,BC,186,0.0
2019,6,H,nodal_metrics,BC,187,0.001417383338533903
2019,6,H,nodal_metrics,BC,188,0.0028369884220170952
2019,6,H,nodal_metrics,BC,189,0.0
2019,6,H,nodal_metrics,BC,190,0.0
2019,6,H,nodal_metrics,BC,191,6.998729457859949e-05
2019,6,H,nodal_metrics,BC,192,1.1142413519323536e-05
2019,6,H,nodal_metrics,BC,193,0.0
2019,6,H,nodal_metrics,BC,194,0.0
2019,6,H,nodal_metrics,BC,195,0.0034538071891212258
2019,6,H,nodal_metrics,BC,196,0.0012337788922126781
2019,6,H,nodal_metrics,BC,197,0.0
2019,6,H,nodal_metrics,BC,198,4.034736744523879e-05
2019,6,H,nodal_metrics,BC,199,0.0010569393610098637
2019,6,H,nodal_metrics,BC,200,0.0065846702176029165
2019,6,H,nodal_metrics,BC,201,0.0
2019,6,H,nodal_metrics,BC,202,0.004298520409260371
2019,6,H,nodal_metrics,BC,203,0.0
2019,6,H,nodal_metrics,BC,204,0.0
2019,6,H,nodal_metrics,BC,205,0.007302141707898017
2019,6,H,nodal_metrics,BC,206,0.013145127279924663
2019,6,H,nodal_metrics,BC,207,0.0
2019,6,H,nodal_metrics,BC,208,0.00024653711089378885
2019,6,H,nodal_metrics,BC,209,0.011886704012182154
2019,6,H,nodal_metrics,BC,210,0.008339046976369311
2019,6,H,nodal_metrics,BC,211,0.014776678543358786
2019,6,H,nodal_metrics,BC,212,0.0017959878791791624
2019,6,H,nodal_metrics,BC,213,0.0
2019,6,H,nodal_metrics,BC,214,0.0043812223945778155
2019,6,H,nodal_metrics,BC,215,0.005322264683250793
2019,6,H,nodal_metrics,BC,216,0.008225137445284442
2019,6,H,nodal_metrics,BC,217,0.001289085111775988
2019,6,H,nodal_metrics,BC,218,0.0001412832712523529
2019,6,H,nodal_metrics,BC,219,0.0011488602654350032
2019,6,H,nodal_metrics,BC,220,0.0025866253071963074
2019,6,H,nodal_metrics,BC,221,0.0
2019,6,H,nodal_metrics,BC,222,0.00011282017636890168
2019,6,H,nodal_metrics,BC,223,0.0
2019,6,H,nodal_metrics,BC,224,2.0079602211286794e-05
2019,6,H,nodal_metrics,BC,225,0.0009598993121712155
2019,6,H,nodal_metrics,BC,226,0.00047667380224637046
2019,6,H,nodal_metrics,BC,227,0.010095611632098305
2019,6,H,nodal_metrics,BC,228,0.0006155821363701788
2019,6,H,nodal_metrics,BC,229,0.0
2019,6,H,nodal_metrics,BC,230,0.0
2019,6,H,nodal_metrics,BC,231,0.0072456733972111765
2019,6,H,nodal_metrics,BC,232,0.009652108926805677
2019,6,H,nodal_metrics,BC,233,0.0017935376305459468
2019,6,H,nodal_metrics,BC,234,0.019584584281270755
2019,6,H,nodal_metrics,BC,235,0.0
2019,6,H,nodal_metrics,BC,236,0.008072184049398249
2019,6,H,nodal_metrics,BC,237,4.891761311097113e-05
2019,6,H,nodal_metrics,BC,238,0.0026541373597495626
2019,6,H,nodal_metrics,BC,239,0.00011434185174188554
2019,6,H,nodal_metrics,BC,240,0.007608049852524033
2019,6,H,nodal_metrics,BC,241,0.0009499155610299245
2019,6,H,nodal_metrics,BC,242,0.0
2019,6,H,nodal_metrics,BC,243,0.0
2019,6,H,nodal_metrics,BC,244,0.0
2019,6,H,nodal_metrics,BC,245,0.0
2019,6,H,nodal_metrics,BC,246,0.008822297630141255
2019,6,H,nodal_metrics,BC,247,0.0046424884019389745
2019,6,H,nodal_metrics,BC,248,0.007120294221621566
2019,6,H,nodal_metrics,CC,0,0.36745294071701945
2019,6,H,nodal_metrics,CC,1,0.0
2019,6,H,nodal_metrics,CC,2,0.33799123500251455
2019,6,H,nodal_metrics,CC,3,0.3901235591674268
2019,6,H,nodal_metrics,CC,4,0.0
2019,6,H,nodal_metrics,CC,5,0.2999171235496621
2019,6,H,nodal_metrics,CC,6,0.3320745394226018
2019,6,H,nodal_metrics,CC,7,0.2559157917641299
2019,6,H,nodal_metrics,CC,8,0.0
2019,6,H,nodal_metrics,CC,9,0.2924047485859904
2019,6,H,nodal_metrics,CC,10,0.34727245884697716
2019,6,H,nodal_metrics,CC,11,0.344122595274669
2019,6,H,nodal_metrics,CC,12,0.2621037383698256
2019,6,H,nodal_metrics,CC,13,0.41126846752338486
2019,6,H,nodal_metrics,CC,14,0.37104661250887294
2019,6,H,nodal_metrics,CC,15,0.31881946326917865
2019,6,H,nodal_metrics,CC,16,0.38226212724465747
2019,6,H,nodal_metrics,CC,17,0.3402647186460292
2019,6,H,nodal_metrics,CC,18,0.37657087969262787
2019,6,H,nodal_metrics,CC,19,0.34806895531222254
2019,6,H,nodal_metrics,CC,20,0.2964024697580645
2019,6,H,nodal_metrics,CC,21,0.400417056770789
2019,6,H,nodal_metrics,CC,22,0.3562395880660306
2019,6,H,nodal_metrics,CC,23,0.31881946326917865
2019,6,H,nodal_metrics,CC,24,0.28851343063902857
2019,6,H,nodal_metrics,CC,25,0.2719678575557868
2019,6,H,nodal_metrics,CC,26,0.36392821226889455
2019,6,H,nodal_metrics,CC,27,0.0
2019,6,H,nodal_metrics,CC,28,0.0
2019,6,H,nodal_metrics,CC,29,0.35961626662589813
2019,6,H,nodal_metrics,CC,30,0.0
2019,6,H,nodal_metrics,CC,31,0.3719560404807084
2019,6,H,nodal_metrics,CC,32,0.0
2019,6,H,nodal_metrics,CC,33,0.30473506930949606
2019,6,H,nodal_metrics,CC,34,0.3537484021354989
2019,6,H,nodal_metrics,CC,35,0.34490469208211144
2019,6,H,nodal_metrics,CC,36,0.32990883590462833
2019,6,H,nodal_metrics,CC,37,0.29467585342937674
2019,6,H,nodal_metrics,CC,38,0.37471127041019514
2019,6,H,nodal_metrics,CC,39,0.36834481678672093
2019,6,H,nodal_metrics,CC,40,0.4014763611537805
2019,6,H,nodal_metrics,CC,41,0.30170589367023665
2019,6,H,nodal_metrics,CC,42,0.36305757061274885
2019,6,H,nodal_metrics,CC,43,0.36305757061274885
2019,6,H,nodal_metrics,CC,44,0.3587661099672081
2019,6,H,nodal_metrics,CC,45,0.3256610826526374
2019,6,H,nodal_metrics,CC,46,0.0
2019,6,H,nodal_metrics,CC,47,0.0
2019,6,H,nodal_metrics,CC,48,0.3656820831713952
2019,6,H,nodal_metrics,CC,49,0.0
2019,6,H,nodal_metrics,CC,50,0.3756387735547748
2019,6,H,nodal_metrics,CC,51,0.36305757061274885
2019,6,H,nodal_metrics,CC,52,0.276930774664469
2019,6,H,nodal_metrics,CC,53,0.37657087969262787
2019,6,H,nodal_metrics,CC,54,0.3701416207710464
2019,6,H,nodal_metrics,CC,55,0.36047046203356065
2019,6,H,nodal_metrics,CC,56,0.36480303970223327
2019,6,H,nodal_metrics,CC,57,0.0
2019,6,H,nodal_metrics,CC,58,0.33280277306168643
2019,6,H,nodal_metrics,CC,59,0.36834481678672093
2019,6,H,nodal_metrics,CC,60,0.3656820831713952
2019,6,H,nodal_metrics,CC,61,0.3350067649362672
2019,6,H,nodal_metrics,CC,62,0.27794517310646344
2019,6,H,nodal_metrics,CC,63,0.36132872503840247
2019,6,H,nodal_metrics,CC,64,0.3464795993518927
2019,6,H,nodal_metrics,CC,65,0.36047046203356065
2019,6,H,nodal_metrics,CC,66,0.34256899439306776
2019,6,H,nodal_metrics,CC,67,0.3023069014265518
2019,6,H,nodal_metrics,CC,68,0.34179744260389416
2019,6,H,nodal_metrics,CC,69,0.2836599336750075
2019,6,H,nodal_metrics,CC,70,0.24636049434436533
2019,6,H,nodal_metrics,CC,71,0.327771197659026
2019,6,H,nodal_metrics,CC,72,0.0
2019,6,H,nodal_metrics,CC,73,0.0
2019,6,H,nodal_metrics,CC,74,0.38912324234904877
2019,6,H,nodal_metrics,CC,75,0.34179744260389416
2019,6,H,nodal_metrics,CC,76,0.3901235591674268
2019,6,H,nodal_metrics,CC,77,0.0
2019,6,H,nodal_metrics,CC,78,0.0
2019,6,H,nodal_metrics,CC,79,0.0
2019,6,H,nodal_metrics,CC,80,0.37104661250887294
2019,6,H,nodal_metrics,CC,81,0.34569035197295905
2019,6,H,nodal_metrics,CC,82,0.29932557103772983
2019,6,H,nodal_metrics,CC,83,0.40361187371310914
2019,6,H,nodal_metrics,CC,84,0.38034602635621306
2019,6,H,nodal_metrics,CC,85,0.0
2019,6,H,nodal_metrics,CC,86,0.35961626662589813
2019,6,H,nodal_metrics,CC,87,0.0
2019,6,H,nodal_metrics,CC,88,0.2958246871659435
2019,6,H,nodal_metrics,CC,89,0.0
2019,6,H,nodal_metrics,CC,90,0.0
2019,6,H,nodal_metrics,CC,91,0.36480303970223327
2019,6,H,nodal_metrics,CC,92,0.321521323127392
2019,6,H,nodal_metrics,CC,93,0.36132872503840247
2019,6,H,nodal_metrics,CC,94,0.30473506930949606
2019,6,H,nodal_metrics,CC,95,0.3701416207710464
2019,6,H,nodal_metrics,CC,96,0.3665653732273648
2019,6,H,nodal_metrics,CC,97,0.0
2019,6,H,nodal_metrics,CC,98,0.3263614290669441
2019,6,H,nodal_metrics,CC,99,0.33134948584307644
2019,6,H,nodal_metrics,CC,100,0.0
2019,6,H,nodal_metrics,CC,101,0.3737883362466232
2019,6,H,nodal_metrics,CC,102,0.34806895531222254
2019,6,H,nodal_metrics,CC,103,0.38912324234904877
2019,6,H,nodal_metrics,CC,104,0.3784490386935886
2019,6,H,nodal_metrics,CC,105,0.41577551922227135
2019,6,H,nodal_metrics,CC,106,0.3901235591674268
2019,6,H,nodal_metrics,CC,107,0.38615283591890337
2019,6,H,nodal_metrics,CC,108,0.0
2019,6,H,nodal_metrics,CC,109,0.41463952053587166
2019,6,H,nodal_metrics,CC,110,0.39936332767402377
2019,6,H,nodal_metrics,CC,111,0.3728699373860664
2019,6,H,nodal_metrics,CC,112,0.3545749170937594
2019,6,H,nodal_metrics,CC,113,0.0
2019,6,H,nodal_metrics,CC,114,0.3665653732273648
2019,6,H,nodal_metrics,CC,115,0.2918424317617866
2019,6,H,nodal_metrics,CC,116,0.40361187371310914
2019,6,H,nodal_metrics,CC,117,0.2662422184493492
2019,6,H,nodal_metrics,CC,118,0.36745294071701945
2019,6,H,nodal_metrics,CC,119,0.32084157402987107
2019,6,H,nodal_metrics,CC,120,0.3228894989704873
2019,6,H,nodal_metrics,CC,121,0.3168226816620648
2019,6,H,nodal_metrics,CC,122,0.3201646930720022
2019,6,H,nodal_metrics,CC,123,0.3554053033164614
2019,6,H,nodal_metrics,CC,124,0.3881280422407392
2019,6,H,nodal_metrics,CC,125,0.2941047761940485
2019,6,H,nodal_metrics,CC,126,0.3621910847640311
2019,6,H,nodal_metrics,CC,127,0.3851727525790077
2019,6,H,nodal_metrics,CC,128,0.27148133187142937
2019,6,H,nodal_metrics,CC,129,0.3342688645729714
2019,6,H,nodal_metrics,CC,130,0.3395035000360828
2019,6,H,nodal_metrics,CC,131,0.260752688172043
2019,6,H,nodal_metrics,CC,132,0.35048051851300005
2019,6,H,nodal_metrics,CC,133,0.32990883590462833
2019,6,H,nodal_metrics,CC,134,0.35129181600955794
2019,6,H,nodal_metrics,CC,135,0.3562395880660306
2019,6,H,nodal_metrics,CC,136,0.4274875056792367
2019,6,H,nodal_metrics,CC,137,0.3851727525790077
2019,6,H,nodal_metrics,CC,138,0.33134948584307644
2019,6,H,nodal_metrics,CC,139,0.31225939200849595
2019,6,H,nodal_metrics,CC,140,0.0
2019,6,H,nodal_metrics,CC,141,0.32426936862420735
2019,6,H,nodal_metrics,CC,142,0.3270647942157953
2019,6,H,nodal_metrics,CC,143,0.0
2019,6,H,nodal_metrics,CC,144,0.36132872503840247
2019,6,H,nodal_metrics,CC,145,0.3168226816620648
2019,6,H,nodal_metrics,CC,146,0.2952491527551148
2019,6,H,nodal_metrics,CC,147,0.3306275915384075
2019,6,H,nodal_metrics,CC,148,0.3364923825191331
2019,6,H,nodal_metrics,CC,149,0.0
2019,6,H,nodal_metrics,CC,150,0.0
2019,6,H,nodal_metrics,CC,151,0.35210687822767756
2019,6,H,nodal_metrics,CC,152,0.36132872503840247
2019,6,H,nodal_metrics,CC,153,0.34806895531222254
2019,6,H,nodal_metrics,CC,154,0.3587661099672081
2019,6,H,nodal_metrics,CC,155,0.2969825137301938
2019,6,H,nodal_metrics,CC,156,0.3719560404807084
2019,6,H,nodal_metrics,CC,157,0.39315560755473844
2019,6,H,nodal_metrics,CC,158,0.0
2019,6,H,nodal_metrics,CC,159,0.3841976316864026
2019,6,H,nodal_metrics,CC,160,0.36392821226889455
2019,6,H,nodal_metrics,CC,161,0.3545749170937594
2019,6,H,nodal_metrics,CC,162,0.38615283591890337
2019,6,H,nodal_metrics,CC,163,0.0
2019,6,H,nodal_metrics,CC,164,0.0
2019,6,H,nodal_metrics,CC,165,0.0
2019,6,H,nodal_metrics,CC,166,0.35129181600955794
