year,month,graph_type,metric_type,metric_name,node,value
2018,6,H,nodal_metrics,CC,210,0.34291685078803946
2018,6,H,nodal_metrics,CC,211,0.360186044712617
2018,6,H,nodal_metrics,CC,212,0.30715251665677157
2018,6,H,nodal_metrics,CC,213,0.0
2018,6,H,nodal_metrics,CC,214,0.38810744352754856
2018,6,H,nodal_metrics,CC,215,0.36994477991419034
2018,6,H,nodal_metrics,CC,216,0.41037590340208
2018,6,H,nodal_metrics,CC,217,0.35175077434464
2018,6,H,nodal_metrics,CC,218,0.29801107270865335
2018,6,H,nodal_metrics,CC,219,0.3672312485211767
2018,6,H,nodal_metrics,CC,220,0.3559184375477756
2018,6,H,nodal_metrics,CC,221,0.0
2018,6,H,nodal_metrics,CC,222,0.32093500137854974
2018,6,H,nodal_metrics,CC,223,0.0
2018,6,H,nodal_metrics,CC,224,0.29450506008855154
2018,6,H,nodal_metrics,CC,225,0.34135813782991203
2018,6,H,nodal_metrics,CC,226,0.3672312485211767
2018,6,H,nodal_metrics,CC,227,0.38024703960800327
2018,6,H,nodal_metrics,CC,228,0.30039516129032257
2018,6,H,nodal_metrics,CC,229,0.0
2018,6,H,nodal_metrics,CC,230,0.2760984938330171
2018,6,H,nodal_metrics,CC,231,0.3792868198110133
2018,6,H,nodal_metrics,CC,232,0.3736258225004012
2018,6,H,nodal_metrics,CC,233,0.3542395769933049
2018,6,H,nodal_metrics,CC,234,0.40052688172043016
2018,6,H,nodal_metrics,CC,235,0.0
2018,6,H,nodal_metrics,CC,236,0.3841370348981107
2018,6,H,nodal_metrics,CC,237,0.31821521323127394
2018,6,H,nodal_metrics,CC,238,0.28500489685988856
2018,6,H,nodal_metrics,CC,239,0.31291162634408604
2018,6,H,nodal_metrics,CC,240,0.3717761897157457
2018,6,H,nodal_metrics,CC,241,0.3559184375477756
2018,6,H,nodal_metrics,CC,242,0.0
2018,6,H,nodal_metrics,CC,243,0.0
2018,6,H,nodal_metrics,CC,244,0.0
2018,6,H,nodal_metrics,CC,245,0.0
2018,6,H,nodal_metrics,CC,246,0.3952567911714771
2018,6,H,nodal_metrics,CC,247,0.35175077434464
2018,6,H,nodal_metrics,CC,248,0.38315709348255433
2018,6,H,nodal_metrics,HC,0,107.99999999999997
2018,6,H,nodal_metrics,HC,1,0.0
2018,6,H,nodal_metrics,HC,2,96.66666666666664
2018,6,H,nodal_metrics,HC,3,106.49999999999997
2018,6,H,nodal_metrics,HC,4,0.0
2018,6,H,nodal_metrics,HC,5,65.33333333333343
2018,6,H,nodal_metrics,HC,6,86.16666666666663
2018,6,H,nodal_metrics,HC,7,73.33333333333333
2018,6,H,nodal_metrics,HC,8,0.0
2018,6,H,nodal_metrics,HC,9,76.75000000000003
2018,6,H,nodal_metrics,HC,10,95.33333333333334
2018,6,H,nodal_metrics,HC,11,84.0833333333333
2018,6,H,nodal_metrics,HC,12,71.41666666666671
2018,6,H,nodal_metrics,HC,13,104.83333333333331
2018,6,H,nodal_metrics,HC,14,100.66666666666663
2018,6,H,nodal_metrics,HC,15,84.41666666666664
2018,6,H,nodal_metrics,HC,16,89.99999999999999
2018,6,H,nodal_metrics,HC,17,92.66666666666663
2018,6,H,nodal_metrics,HC,18,108.66666666666666
2018,6,H,nodal_metrics,HC,19,87.24999999999997
2018,6,H,nodal_metrics,HC,20,81.41666666666659
2018,6,H,nodal_metrics,HC,21,106.33333333333329
2018,6,H,nodal_metrics,HC,22,90.33333333333327
2018,6,H,nodal_metrics,HC,23,77.99999999999999
2018,6,H,nodal_metrics,HC,24,76.58333333333331
2018,6,H,nodal_metrics,HC,25,80.24999999999999
2018,6,H,nodal_metrics,HC,26,96.99999999999997
2018,6,H,nodal_metrics,HC,27,0.0
2018,6,H,nodal_metrics,HC,28,0.0
2018,6,H,nodal_metrics,HC,29,88.08333333333329
2018,6,H,nodal_metrics,HC,30,0.0
2018,6,H,nodal_metrics,HC,31,102.33333333333331
2018,6,H,nodal_metrics,HC,32,0.0
2018,6,H,nodal_metrics,HC,33,90.74999999999996
2018,6,H,nodal_metrics,HC,34,98.5833333333333
2018,6,H,nodal_metrics,HC,35,90.49999999999994
2018,6,H,nodal_metrics,HC,36,89.5833333333333
2018,6,H,nodal_metrics,HC,37,76.25
2018,6,H,nodal_metrics,HC,38,89.24999999999999
2018,6,H,nodal_metrics,HC,39,102.66666666666663
2018,6,H,nodal_metrics,HC,40,99.08333333333331
2018,6,H,nodal_metrics,HC,41,68.91666666666676
2018,6,H,nodal_metrics,HC,42,95.3333333333333
2018,6,H,nodal_metrics,HC,43,99.66666666666666
2018,6,H,nodal_metrics,HC,44,94.24999999999996
2018,6,H,nodal_metrics,HC,45,88.08333333333331
2018,6,H,nodal_metrics,HC,46,0.0
2018,6,H,nodal_metrics,HC,47,0.0
2018,6,H,nodal_metrics,HC,48,94.74999999999994
2018,6,H,nodal_metrics,HC,49,73.3333333333334
2018,6,H,nodal_metrics,HC,50,102.66666666666663
2018,6,H,nodal_metrics,HC,51,101.66666666666664
2018,6,H,nodal_metrics,HC,52,0.0
2018,6,H,nodal_metrics,HC,53,98.83333333333333
2018,6,H,nodal_metrics,HC,54,90.33333333333331
2018,6,H,nodal_metrics,HC,55,96.24999999999996
2018,6,H,nodal_metrics,HC,56,97.33333333333331
2018,6,H,nodal_metrics,HC,57,0.0
2018,6,H,nodal_metrics,HC,58,88.24999999999994
2018,6,H,nodal_metrics,HC,59,88.49999999999994
2018,6,H,nodal_metrics,HC,60,96.49999999999997
2018,6,H,nodal_metrics,HC,61,87.0833333333333
2018,6,H,nodal_metrics,HC,62,0.0
2018,6,H,nodal_metrics,HC,63,87.66666666666663
2018,6,H,nodal_metrics,HC,64,96.1666666666666
2018,6,H,nodal_metrics,HC,65,102.49999999999997
2018,6,H,nodal_metrics,HC,66,107.49999999999996
2018,6,H,nodal_metrics,HC,67,78.0
2018,6,H,nodal_metrics,HC,68,92.91666666666663
2018,6,H,nodal_metrics,HC,69,94.41666666666663
2018,6,H,nodal_metrics,HC,70,67.41666666666674
2018,6,H,nodal_metrics,HC,71,90.91666666666664
2018,6,H,nodal_metrics,HC,72,0.0
2018,6,H,nodal_metrics,HC,73,0.0
2018,6,H,nodal_metrics,HC,74,100.83333333333331
2018,6,H,nodal_metrics,HC,75,96.3333333333333
2018,6,H,nodal_metrics,HC,76,102.83333333333327
2018,6,H,nodal_metrics,HC,77,0.0
2018,6,H,nodal_metrics,HC,78,0.0
2018,6,H,nodal_metrics,HC,79,0.0
2018,6,H,nodal_metrics,HC,80,82.58333333333329
2018,6,H,nodal_metrics,HC,81,87.49999999999996
2018,6,H,nodal_metrics,HC,82,72.4166666666667
2018,6,H,nodal_metrics,HC,83,97.74999999999994
2018,6,H,nodal_metrics,HC,84,99.66666666666664
2018,6,H,nodal_metrics,HC,85,0.0
2018,6,H,nodal_metrics,HC,86,103.66666666666666
2018,6,H,nodal_metrics,HC,87,0.0
2018,6,H,nodal_metrics,HC,88,81.16666666666661
2018,6,H,nodal_metrics,HC,89,0.0
2018,6,H,nodal_metrics,HC,90,0.0
2018,6,H,nodal_metrics,HC,91,96.66666666666661
2018,6,H,nodal_metrics,HC,92,65.7500000000001
2018,6,H,nodal_metrics,HC,93,97.83333333333327
2018,6,H,nodal_metrics,HC,94,70.66666666666671
2018,6,H,nodal_metrics,HC,95,96.99999999999997
2018,6,H,nodal_metrics,HC,96,101.16666666666663
2018,6,H,nodal_metrics,HC,97,0.0
2018,6,H,nodal_metrics,HC,98,93.41666666666664
2018,6,H,nodal_metrics,HC,99,96.74999999999996
2018,6,H,nodal_metrics,HC,100,0.0
2018,6,H,nodal_metrics,HC,101,93.0833333333333
2018,6,H,nodal_metrics,HC,102,92.66666666666663
2018,6,H,nodal_metrics,HC,103,100.99999999999999
2018,6,H,nodal_metrics,HC,104,84.99999999999996
2018,6,H,nodal_metrics,HC,105,114.16666666666664
2018,6,H,nodal_metrics,HC,106,119.49999999999997
2018,6,H,nodal_metrics,HC,107,105.66666666666664
2018,6,H,nodal_metrics,HC,108,0.0
2018,6,H,nodal_metrics,HC,109,105.83333333333331
2018,6,H,nodal_metrics,HC,110,104.66666666666663
2018,6,H,nodal_metrics,HC,111,92.83333333333329
2018,6,H,nodal_metrics,HC,112,86.83333333333329
2018,6,H,nodal_metrics,HC,113,0.0
2018,6,H,nodal_metrics,HC,114,92.9166666666666
2018,6,H,nodal_metrics,HC,115,81.49999999999993
2018,6,H,nodal_metrics,HC,116,107.16666666666664
2018,6,H,nodal_metrics,HC,117,74.58333333333336
2018,6,H,nodal_metrics,HC,118,96.74999999999997
2018,6,H,nodal_metrics,HC,119,79.99999999999999
2018,6,H,nodal_metrics,HC,120,82.66666666666666
2018,6,H,nodal_metrics,HC,121,82.3333333333333
2018,6,H,nodal_metrics,HC,122,90.49999999999996
2018,6,H,nodal_metrics,HC,123,96.16666666666657
2018,6,H,nodal_metrics,HC,124,98.99999999999997
2018,6,H,nodal_metrics,HC,125,78.74999999999997
2018,6,H,nodal_metrics,HC,126,100.83333333333331
2018,6,H,nodal_metrics,HC,127,109.16666666666666
2018,6,H,nodal_metrics,HC,128,70.16666666666673
2018,6,H,nodal_metrics,HC,129,90.33333333333329
2018,6,H,nodal_metrics,HC,130,76.49999999999999
2018,6,H,nodal_metrics,HC,131,0.0
2018,6,H,nodal_metrics,HC,132,86.8333333333333
2018,6,H,nodal_metrics,HC,133,90.08333333333326
2018,6,H,nodal_metrics,HC,134,87.24999999999993
2018,6,H,nodal_metrics,HC,135,107.66666666666666
2018,6,H,nodal_metrics,HC,136,124.83333333333333
2018,6,H,nodal_metrics,HC,137,98.16666666666661
2018,6,H,nodal_metrics,HC,138,98.8333333333333
2018,6,H,nodal_metrics,HC,139,80.74999999999999
2018,6,H,nodal_metrics,HC,140,0.0
2018,6,H,nodal_metrics,HC,141,77.83333333333333
2018,6,H,nodal_metrics,HC,142,85.24999999999994
2018,6,H,nodal_metrics,HC,143,0.0
2018,6,H,nodal_metrics,HC,144,103.33333333333331
2018,6,H,nodal_metrics,HC,145,75.25000000000003
2018,6,H,nodal_metrics,HC,146,84.8333333333333
2018,6,H,nodal_metrics,HC,147,87.4166666666666
2018,6,H,nodal_metrics,HC,148,87.58333333333329
2018,6,H,nodal_metrics,HC,149,0.0
2018,6,H,nodal_metrics,HC,150,0.0
2018,6,H,nodal_metrics,HC,151,97.99999999999994
2018,6,H,nodal_metrics,HC,152,85.66666666666663
2018,6,H,nodal_metrics,HC,153,99.99999999999997
2018,6,H,nodal_metrics,HC,154,88.66666666666663
2018,6,H,nodal_metrics,HC,155,71.4166666666667
2018,6,H,nodal_metrics,HC,156,96.33333333333333
2018,6,H,nodal_metrics,HC,157,101.83333333333331
2018,6,H,nodal_metrics,HC,158,0.0
2018,6,H,nodal_metrics,HC,159,91.91666666666661
2018,6,H,nodal_metrics,HC,160,95.33333333333327
2018,6,H,nodal_metrics,HC,161,91.99999999999994
2018,6,H,nodal_metrics,HC,162,106.16666666666663
2018,6,H,nodal_metrics,HC,163,0.0
2018,6,H,nodal_metrics,HC,164,0.0
2018,6,H,nodal_metrics,HC,165,0.0
2018,6,H,nodal_metrics,HC,166,104.16666666666666
2018,6,H,nodal_metrics,HC,167,90.66666666666664
2018,6,H,nodal_metrics,HC,168,108.16666666666661
2018,6,H,nodal_metrics,HC,169,85.49999999999991
2018,6,H,nodal_metrics,HC,170,103.16666666666664
2018,6,H,nodal_metrics,HC,171,107.49999999999996
2018,6,H,nodal_metrics,HC,172,88.24999999999994
2018,6,H,nodal_metrics,HC,173,82.66666666666661
2018,6,H,nodal_metrics,HC,174,90.99999999999994
2018,6,H,nodal_metrics,HC,175,112.99999999999999
2018,6,H,nodal_metrics,HC,176,0.0
2018,6,H,nodal_metrics,HC,177,104.66666666666661
2018,6,H,nodal_metrics,HC,178,108.49999999999997
2018,6,H,nodal_metrics,HC,179,0.0
2018,6,H,nodal_metrics,HC,180,88.24999999999993
2018,6,H,nodal_metrics,HC,181,0.0
2018,6,H,nodal_metrics,HC,182,99.83333333333329
2018,6,H,nodal_metrics,HC,183,113.0
2018,6,H,nodal_metrics,HC,184,89.33333333333329
2018,6,H,nodal_metrics,HC,185,0.0
2018,6,H,nodal_metrics,HC,186,0.0
2018,6,H,nodal_metrics,HC,187,68.25000000000006
2018,6,H,nodal_metrics,HC,188,79.83333333333333
2018,6,H,nodal_metrics,HC,189,0.0
2018,6,H,nodal_metrics,HC,190,0.0
2018,6,H,nodal_metrics,HC,191,76.33333333333334
2018,6,H,nodal_metrics,HC,192,81.41666666666667
2018,6,H,nodal_metrics,HC,193,66.08333333333344
2018,6,H,nodal_metrics,HC,194,0.0
2018,6,H,nodal_metrics,HC,195,103.99999999999997
2018,6,H,nodal_metrics,HC,196,93.74999999999996
2018,6,H,nodal_metrics,HC,197,0.0
2018,6,H,nodal_metrics,HC,198,83.8333333333333
2018,6,H,nodal_metrics,HC,199,83.4166666666666
2018,6,H,nodal_metrics,HC,200,91.99999999999994
2018,6,H,nodal_metrics,HC,201,0.0
2018,6,H,nodal_metrics,HC,202,96.74999999999993
2018,6,H,nodal_metrics,HC,203,0.0
2018,6,H,nodal_metrics,HC,204,65.91666666666677
2018,6,H,nodal_metrics,HC,205,108.66666666666664
2018,6,H,nodal_metrics,HC,206,113.33333333333331
2018,6,H,nodal_metrics,HC,207,0.0
2018,6,H,nodal_metrics,HC,208,96.16666666666664
2018,6,H,nodal_metrics,HC,209,100.16666666666661
2018,6,H,nodal_metrics,HC,210,91.49999999999997
2018,6,H,nodal_metrics,HC,211,96.08333333333333
2018,6,H,nodal_metrics,HC,212,81.25
2018,6,H,nodal_metrics,HC,213,0.0
2018,6,H,nodal_metrics,HC,214,104.99999999999997
2018,6,H,nodal_metrics,HC,215,101.16666666666663
2018,6,H,nodal_metrics,HC,216,112.49999999999996
2018,6,H,nodal_metrics,HC,217,94.33333333333327
2018,6,H,nodal_metrics,HC,218,78.58333333333333
2018,6,H,nodal_metrics,HC,219,98.99999999999996
2018,6,H,nodal_metrics,HC,220,95.49999999999993
2018,6,H,nodal_metrics,HC,221,0.0
2018,6,H,nodal_metrics,HC,222,85.08333333333326
2018,6,H,nodal_metrics,HC,223,0.0
2018,6,H,nodal_metrics,HC,224,78.58333333333331
2018,6,H,nodal_metrics,HC,225,90.83333333333331
2018,6,H,nodal_metrics,HC,226,99.08333333333329
2018,6,H,nodal_metrics,HC,227,103.33333333333333
2018,6,H,nodal_metrics,HC,228,78.58333333333331
2018,6,H,nodal_metrics,HC,229,0.0
2018,6,H,nodal_metrics,HC,230,72.58333333333339
2018,6,H,nodal_metrics,HC,231,102.16666666666664
2018,6,H,nodal_metrics,HC,232,100.83333333333333
2018,6,H,nodal_metrics,HC,233,95.8333333333333
2018,6,H,nodal_metrics,HC,234,109.99999999999997
2018,6,H,nodal_metrics,HC,235,0.0
2018,6,H,nodal_metrics,HC,236,104.99999999999997
2018,6,H,nodal_metrics,HC,237,83.99999999999996
2018,6,H,nodal_metrics,HC,238,74.6666666666667
2018,6,H,nodal_metrics,HC,239,83.16666666666664
2018,6,H,nodal_metrics,HC,240,101.24999999999994
2018,6,H,nodal_metrics,HC,241,95.16666666666664
2018,6,H,nodal_metrics,HC,242,0.0
2018,6,H,nodal_metrics,HC,243,0.0
2018,6,H,nodal_metrics,HC,244,0.0
2018,6,H,nodal_metrics,HC,245,0.0
2018,6,H,nodal_metrics,HC,246,108.83333333333327
2018,6,H,nodal_metrics,HC,247,94.99999999999997
2018,6,H,nodal_metrics,HC,248,104.49999999999997
2018,6,H,nodal_metrics,clustering,0,0.20689655172413793
2018,6,H,nodal_metrics,clustering,1,0.0
2018,6,H,nodal_metrics,clustering,2,0.23076923076923078
2018,6,H,nodal_metrics,clustering,3,0.17094017094017094
2018,6,H,nodal_metrics,clustering,4,0.0
2018,6,H,nodal_metrics,clustering,5,0.0
2018,6,H,nodal_metrics,clustering,6,0.25
2018,6,H,nodal_metrics,clustering,7,0.0
2018,6,H,nodal_metrics,clustering,8,0.0
2018,6,H,nodal_metrics,clustering,9,0.0
2018,6,H,nodal_metrics,clustering,10,0.14102564102564102
2018,6,H,nodal_metrics,clustering,11,0.09523809523809523
2018,6,H,nodal_metrics,clustering,12,0.0
2018,6,H,nodal_metrics,clustering,13,0.1225071225071225
2018,6,H,nodal_metrics,clustering,14,0.10822510822510822
2018,6,H,nodal_metrics,clustering,15,0.2
2018,6,H,nodal_metrics,clustering,16,0.2
2018,6,H,nodal_metrics,clustering,17,0.12727272727272726
2018,6,H,nodal_metrics,clustering,18,0.20689655172413793
2018,6,H,nodal_metrics,clustering,19,0.10714285714285714
2018,6,H,nodal_metrics,clustering,20,0.4
2018,6,H,nodal_metrics,clustering,21,0.11724137931034483
2018,6,H,nodal_metrics,clustering,22,0.13333333333333333
2018,6,H,nodal_metrics,clustering,23,0.0
2018,6,H,nodal_metrics,clustering,24,0.0
2018,6,H,nodal_metrics,clustering,25,0.3
2018,6,H,nodal_metrics,clustering,26,0.15
2018,6,H,nodal_metrics,clustering,27,0.0
2018,6,H,nodal_metrics,clustering,28,0.0
2018,6,H,nodal_metrics,clustering,29,0.3333333333333333
2018,6,H,nodal_metrics,clustering,30,0.0
2018,6,H,nodal_metrics,clustering,31,0.12648221343873517
2018,6,H,nodal_metrics,clustering,32,0.0
2018,6,H,nodal_metrics,clustering,33,0.1111111111111111
2018,6,H,nodal_metrics,clustering,34,0.14035087719298245
2018,6,H,nodal_metrics,clustering,35,0.18181818181818182
2018,6,H,nodal_metrics,clustering,36,0.06666666666666667
2018,6,H,nodal_metrics,clustering,37,0.0
2018,6,H,nodal_metrics,clustering,38,0.16363636363636364
2018,6,H,nodal_metrics,clustering,39,0.17316017316017315
2018,6,H,nodal_metrics,clustering,40,0.09047619047619047
2018,6,H,nodal_metrics,clustering,41,0.0
2018,6,H,nodal_metrics,clustering,42,0.17582417582417584
2018,6,H,nodal_metrics,clustering,43,0.20261437908496732
2018,6,H,nodal_metrics,clustering,44,0.2727272727272727
2018,6,H,nodal_metrics,clustering,45,0.05128205128205128
2018,6,H,nodal_metrics,clustering,46,0.0
2018,6,H,nodal_metrics,clustering,47,0.0
2018,6,H,nodal_metrics,clustering,48,0.19047619047619047
2018,6,H,nodal_metrics,clustering,49,0.0
2018,6,H,nodal_metrics,clustering,50,0.17333333333333334
2018,6,H,nodal_metrics,clustering,51,0.30409356725146197
2018,6,H,nodal_metrics,clustering,52,0.0
2018,6,H,nodal_metrics,clustering,53,0.21323529411764705
2018,6,H,nodal_metrics,clustering,54,0.09090909090909091
2018,6,H,nodal_metrics,clustering,55,0.1619047619047619
2018,6,H,nodal_metrics,clustering,56,0.13970588235294118
2018,6,H,nodal_metrics,clustering,57,0.0
2018,6,H,nodal_metrics,clustering,58,0.1111111111111111
2018,6,H,nodal_metrics,clustering,59,0.10606060606060606
2018,6,H,nodal_metrics,clustering,60,0.1111111111111111
2018,6,H,nodal_metrics,clustering,61,0.2857142857142857
2018,6,H,nodal_metrics,clustering,62,0.0
2018,6,H,nodal_metrics,clustering,63,0.2222222222222222
2018,6,H,nodal_metrics,clustering,64,0.175
2018,6,H,nodal_metrics,clustering,65,0.17753623188405798
2018,6,H,nodal_metrics,clustering,66,0.11965811965811966
2018,6,H,nodal_metrics,clustering,67,0.3333333333333333
2018,6,H,nodal_metrics,clustering,68,0.1282051282051282
2018,6,H,nodal_metrics,clustering,69,0.11538461538461539
2018,6,H,nodal_metrics,clustering,70,0.0
2018,6,H,nodal_metrics,clustering,71,0.14545454545454545
2018,6,H,nodal_metrics,clustering,72,0.0
2018,6,H,nodal_metrics,clustering,73,0.0
2018,6,H,nodal_metrics,clustering,74,0.19298245614035087
2018,6,H,nodal_metrics,clustering,75,0.18095238095238095
2018,6,H,nodal_metrics,clustering,76,0.05982905982905983
2018,6,H,nodal_metrics,clustering,77,0.0
2018,6,H,nodal_metrics,clustering,78,0.0
2018,6,H,nodal_metrics,clustering,79,0.0
2018,6,H,nodal_metrics,clustering,80,0.13333333333333333
2018,6,H,nodal_metrics,clustering,81,0.08888888888888889
2018,6,H,nodal_metrics,clustering,82,1.0
2018,6,H,nodal_metrics,clustering,83,0.11428571428571428
2018,6,H,nodal_metrics,clustering,84,0.17647058823529413
2018,6,H,nodal_metrics,clustering,85,0.0
2018,6,H,nodal_metrics,clustering,86,0.15
2018,6,H,nodal_metrics,clustering,87,0.0
2018,6,H,nodal_metrics,clustering,88,0.5
2018,6,H,nodal_metrics,clustering,89,0.0
2018,6,H,nodal_metrics,clustering,90,0.0
2018,6,H,nodal_metrics,clustering,91,0.12280701754385964
2018,6,H,nodal_metrics,clustering,92,0.0
2018,6,H,nodal_metrics,clustering,93,0.1503267973856209
2018,6,H,nodal_metrics,clustering,94,0.3333333333333333
2018,6,H,nodal_metrics,clustering,95,0.2
2018,6,H,nodal_metrics,clustering,96,0.1774891774891775
2018,6,H,nodal_metrics,clustering,97,0.0
2018,6,H,nodal_metrics,clustering,98,0.23076923076923078
2018,6,H,nodal_metrics,clustering,99,0.2967032967032967
2018,6,H,nodal_metrics,clustering,100,0.0
2018,6,H,nodal_metrics,clustering,101,0.20512820512820512
2018,6,H,nodal_metrics,clustering,102,0.24444444444444444
2018,6,H,nodal_metrics,clustering,103,0.12380952380952381
2018,6,H,nodal_metrics,clustering,104,0.3333333333333333
2018,6,H,nodal_metrics,clustering,105,0.18205128205128204
2018,6,H,nodal_metrics,clustering,106,0.149822695035461
2018,6,H,nodal_metrics,clustering,107,0.1455026455026455
2018,6,H,nodal_metrics,clustering,108,0.0
2018,6,H,nodal_metrics,clustering,109,0.1625615763546798
2018,6,H,nodal_metrics,clustering,110,0.1396011396011396
2018,6,H,nodal_metrics,clustering,111,0.17582417582417584
2018,6,H,nodal_metrics,clustering,112,0.05454545454545454
2018,6,H,nodal_metrics,clustering,113,0.0
2018,6,H,nodal_metrics,clustering,114,0.12087912087912088
2018,6,H,nodal_metrics,clustering,115,0.06666666666666667
2018,6,H,nodal_metrics,clustering,116,0.18253968253968253
2018,6,H,nodal_metrics,clustering,117,0.0
2018,6,H,nodal_metrics,clustering,118,0.14166666666666666
2018,6,H,nodal_metrics,clustering,119,0.06666666666666667
2018,6,H,nodal_metrics,clustering,120,0.2857142857142857
2018,6,H,nodal_metrics,clustering,121,0.4
2018,6,H,nodal_metrics,clustering,122,0.06666666666666667
2018,6,H,nodal_metrics,clustering,123,0.14285714285714285
2018,6,H,nodal_metrics,clustering,124,0.14705882352941177
2018,6,H,nodal_metrics,clustering,125,0.0
2018,6,H,nodal_metrics,clustering,126,0.15263157894736842
2018,6,H,nodal_metrics,clustering,127,0.1793103448275862
2018,6,H,nodal_metrics,clustering,128,0.0
2018,6,H,nodal_metrics,clustering,129,0.3611111111111111
2018,6,H,nodal_metrics,clustering,130,0.1
2018,6,H,nodal_metrics,clustering,131,0.0
2018,6,H,nodal_metrics,clustering,132,0.19047619047619047
2018,6,H,nodal_metrics,clustering,133,0.1111111111111111
2018,6,H,nodal_metrics,clustering,134,0.15555555555555556
2018,6,H,nodal_metrics,clustering,135,0.16009852216748768
2018,6,H,nodal_metrics,clustering,136,0.11922852133255406
2018,6,H,nodal_metrics,clustering,137,0.13333333333333333
2018,6,H,nodal_metrics,clustering,138,0.16374269005847952
2018,6,H,nodal_metrics,clustering,139,0.1
2018,6,H,nodal_metrics,clustering,140,0.0
2018,6,H,nodal_metrics,clustering,141,0.13333333333333333
2018,6,H,nodal_metrics,clustering,142,0.14285714285714285
2018,6,H,nodal_metrics,clustering,143,0.0
2018,6,H,nodal_metrics,clustering,144,0.16996047430830039
2018,6,H,nodal_metrics,clustering,145,0.3333333333333333
2018,6,H,nodal_metrics,clustering,146,0.25
2018,6,H,nodal_metrics,clustering,147,0.14285714285714285
2018,6,H,nodal_metrics,clustering,148,0.2857142857142857
2018,6,H,nodal_metrics,clustering,149,0.0
2018,6,H,nodal_metrics,clustering,150,0.0
2018,6,H,nodal_metrics,clustering,151,0.15833333333333333
2018,6,H,nodal_metrics,clustering,152,0.16363636363636364
2018,6,H,nodal_metrics,clustering,153,0.17647058823529413
2018,6,H,nodal_metrics,clustering,154,0.21428571428571427
2018,6,H,nodal_metrics,clustering,155,0.0
2018,6,H,nodal_metrics,clustering,156,0.15384615384615385
2018,6,H,nodal_metrics,clustering,157,0.1541501976284585
2018,6,H,nodal_metrics,clustering,158,0.0
2018,6,H,nodal_metrics,clustering,159,0.0761904761904762
2018,6,H,nodal_metrics,clustering,160,0.16483516483516483
2018,6,H,nodal_metrics,clustering,161,0.16666666666666666
2018,6,H,nodal_metrics,clustering,162,0.16666666666666666
2018,6,H,nodal_metrics,clustering,163,0.0
2018,6,H,nodal_metrics,clustering,164,0.0
2018,6,H,nodal_metrics,clustering,165,0.0
2018,6,H,nodal_metrics,clustering,166,0.14153846153846153
2018,6,H,nodal_metrics,clustering,167,0.09090909090909091
2018,6,H,nodal_metrics,clustering,168,0.12310606060606061
2018,6,H,nodal_metrics,clustering,169,0.4
2018,6,H,nodal_metrics,clustering,170,0.15333333333333332
2018,6,H,nodal_metrics,clustering,171,0.16502463054187191
2018,6,H,nodal_metrics,clustering,172,0.32142857142857145
2018,6,H,nodal_metrics,clustering,173,0.06666666666666667
2018,6,H,nodal_metrics,clustering,174,0.16363636363636364
